step,time_s,status,status_name,edge_id,position_km,cumulative_position_km,velocity_kmh,acceleration_ms2
2961,296.1,7,COASTING,edge1,5.717328022465051,5.717328022465051,91.95005212125909,-0.486177097669132
2962,296.2,7,COASTING,edge1,5.719880841027432,5.719880841027432,91.90146824573354,-0.4858387552554943
2963,296.3,7,COASTING,edge1,5.722432310976525,5.722432310976525,91.85291816734079,-0.4855007839275547
2964,296.4,7,COASTING,edge1,5.724982433250109,5.724982433250109,91.80440184902638,-0.48516318314407164
2965,296.5,7,COASTING,edge1,5.727531208784937,5.727531208784937,91.7559192537899,-0.48482595236479076
2966,296.6,7,COASTING,edge1,5.7300786385167335,5.7300786385167335,91.70747034468485,-0.48448909105044236
2967,296.7,7,COASTING,edge1,5.732624723380201,5.732624723380201,91.65905508481858,-0.4841525986627398
2968,296.8,7,COASTING,edge1,5.735169464309016,5.735169464309016,91.61067343735213,-0.4838164746643768
2969,296.9,7,COASTING,edge1,5.737712862235836,5.737712862235836,91.56232536550023,-0.48348071851902574
2970,297.0,7,COASTING,edge1,5.740254918092295,5.740254918092295,91.5140108325311,-0.4831453296913349
2971,297.1,7,COASTING,edge1,5.742795632809011,5.742795632809011,91.4657298017664,-0.48281030764692706
2972,297.2,7,COASTING,edge1,5.745335007315583,5.745335007315583,91.41748223658117,-0.48247565185239694
2973,297.3,7,COASTING,edge1,5.7478730425405935,5.7478730425405935,91.36926810040363,-0.48214136177530914
2974,297.4,7,COASTING,edge1,5.750409739411613,5.750409739411613,91.32108735671521,-0.4818074368841961
2975,297.5,7,COASTING,edge1,5.752945098855198,5.752945098855198,91.27293996905036,-0.48147387664855595
2976,297.6,7,COASTING,edge1,5.755479121796893,5.755479121796893,91.22482590099646,-0.4811406805388503
2977,297.7,7,COASTING,edge1,5.758011809161231,5.758011809161231,91.17674511619381,-0.48080784802650245
2978,297.8,7,COASTING,edge1,5.76054316187174,5.76054316187174,91.12869757833542,-0.48047537858389505
2979,297.9,7,COASTING,edge1,5.763073180850939,5.763073180850939,91.08068325116699,-0.48014327168436766
2980,298.0,7,COASTING,edge1,5.765601867020341,5.765601867020341,91.03270209848677,-0.47981152680221584
2981,298.1,7,COASTING,edge1,5.768129221300456,5.768129221300456,90.9847540841455,-0.4794801434126876
2982,298.2,7,COASTING,edge1,5.770655244610791,5.770655244610791,90.93683917204629,-0.47914912099198226
2983,298.3,7,COASTING,edge1,5.77317993786985,5.77317993786985,90.88895732614456,-0.4788184590172481
2984,298.4,7,COASTING,edge1,5.77570330199514,5.77570330199514,90.84110851044791,-0.4784881569665805
2985,298.5,7,COASTING,edge1,5.7782253379031685,5.7782253379031685,90.79329268901601,-0.47815821431901945
2986,298.6,7,COASTING,edge1,5.780746046509445,5.780746046509445,90.74550982596055,-0.477828630554548
2987,298.7,7,COASTING,edge1,5.783265428728485,5.783265428728485,90.69775988544515,-0.4774994051540899
2988,298.8,7,COASTING,edge1,5.785783485473809,5.785783485473809,90.6500428316852,-0.4771705375995077
2989,298.9,7,COASTING,edge1,5.788300217657946,5.788300217657946,90.60235862894784,-0.4768420273736005
2990,299.0,7,COASTING,edge1,5.790815626192434,5.790815626192434,90.55470724155182,-0.4765138739601022
2991,299.1,7,COASTING,edge1,5.79332971198782,5.79332971198782,90.50708863386745,-0.4761860768436792
2992,299.2,7,COASTING,edge1,5.795842475953662,5.795842475953662,90.45950277031646,-0.4758586355099288
2993,299.3,7,COASTING,edge1,5.798353918998533,5.798353918998533,90.41194961537192,-0.4755315494453767
2994,299.4,7,COASTING,edge1,5.800864042030021,5.800864042030021,90.36442913355818,-0.4752048181374752
2995,299.5,7,COASTING,edge1,5.803372845954728,5.803372845954728,90.31694128945071,-0.47487844107460125
2996,299.6,7,COASTING,edge1,5.805880331678274,5.805880331678274,90.26948604767611,-0.4745524177460544
2997,299.7,7,COASTING,edge1,5.8083865001053,5.8083865001053,90.2220633729119,-0.4742267476420548
2998,299.8,7,COASTING,edge1,5.810891352139463,5.810891352139463,90.17467322988654,-0.47390143025374126
2999,299.9,7,COASTING,edge1,5.813394888683446,5.813394888683446,90.12731558337921,-0.4735764650731689
3000,300.0,7,COASTING,edge1,5.815897110638952,5.815897110638952,90.07999039821988,-0.4732518515933078
3001,300.1,7,COASTING,edge1,5.81839801890671,5.81839801890671,90.03269763928907,-0.4729275893080407
3002,300.2,7,COASTING,edge1,5.820897614386475,5.820897614386475,89.98543727151785,-0.4726036777121607
3003,300.3,8,POWER_RUN,edge1,5.823400313805352,5.823400313805352,90.09717907959543,1.1174180807758842
3004,300.4,8,POWER_RUN,edge1,5.825906104321066,5.825906104321066,90.20845856572137,1.112794861259308
3005,300.5,8,POWER_RUN,edge1,5.828414973219819,5.828414973219819,90.31928035509485,1.1082178937347142
3006,300.6,8,POWER_RUN,edge1,5.830926907914828,5.830926907914828,90.4296490203232,1.1036866522835207
3007,300.7,8,POWER_RUN,edge1,5.8334418959448895,5.8334418959448895,90.5395690822215,1.0992006189830905
3008,300.8,8,POWER_RUN,edge1,5.835959924972961,5.835959924972961,90.64904501059803,1.094759283765284
3009,300.9,8,POWER_RUN,edge1,5.838480982784768,5.838480982784768,90.75808122502583,1.0903621442779754
3010,301.0,8,POWER_RUN,edge1,5.841005057287424,5.841005057287424,90.86668209560078,1.0860087057494707
3011,301.1,8,POWER_RUN,edge1,5.843532136508082,5.843532136508082,90.97485194368635,1.0816984808556722
3012,301.2,8,POWER_RUN,edge1,5.8460622085926,5.8460622085926,91.08259504264535,1.077430989590065
3013,301.3,8,POWER_RUN,edge1,5.848595261804227,5.848595261804227,91.18991561855898,1.0732057591363218
3014,301.4,8,POWER_RUN,edge1,5.8511312845223085,5.8511312845223085,91.29681785093334,1.0690223237435534
3015,301.5,8,POWER_RUN,edge1,5.853670265241014,5.853670265241014,91.40330587339375,1.0648802246041111
3016,301.6,8,POWER_RUN,edge1,5.85621219256808,5.85621219256808,91.50938377436714,1.0607790097338892
3017,301.7,8,POWER_RUN,edge1,5.858757055223573,5.858757055223573,91.61505559775264,1.0567182338550618
3018,301.8,8,POWER_RUN,edge1,5.861304842038672,5.861304842038672,91.72032534358077,1.0526974582811919
3019,301.9,8,POWER_RUN,edge1,5.863855541954468,5.863855541954468,91.82519696866125,1.048716250804703
3020,302.0,8,POWER_RUN,edge1,5.866409144020779,5.866409144020779,91.9296743872199,1.044774185586581
3021,302.1,8,POWER_RUN,edge1,5.8689656373949886,5.8689656373949886,92.03376147152474,1.0408708430483402
3022,302.2,8,POWER_RUN,edge1,5.871525011340891,5.871525011340891,92.13746205250135,1.0370058097661203
3023,302.3,8,POWER_RUN,edge1,5.874087255227567,5.874087255227567,92.24077992033804,1.0331786783669525
3024,302.4,8,POWER_RUN,edge1,5.876652358528264,5.876652358528264,92.34371882508074,1.0293890474270546
3025,302.5,8,POWER_RUN,edge1,5.8792203108192975,5.8792203108192975,92.44628247721796,1.0256365213721885
3026,302.6,8,POWER_RUN,edge1,5.881791101778972,5.881791101778972,92.54847454825597,1.0219207103799854
3027,302.7,8,POWER_RUN,edge1,5.8843647211865076,5.8843647211865076,92.65029867128439,1.018241230284187
3028,302.8,8,POWER_RUN,edge1,5.886941158920995,5.886941158920995,92.75175844153247,1.014597702480845
3029,302.9,8,POWER_RUN,edge1,5.889520404960353,5.889520404960353,92.85285741691611,1.0109897538362946
3030,303.0,8,POWER_RUN,edge1,5.892102449380314,5.892102449380314,92.95359911857581,1.007417016596981
3031,303.1,8,POWER_RUN,edge1,5.894687282353408,5.894687282353408,93.05398703140591,1.0038791283010668
3032,303.2,8,POWER_RUN,edge1,5.89727489414798,5.89727489414798,93.15402460457508,1.0003757316917328
3033,303.3,8,POWER_RUN,edge1,5.899865275127203,5.899865275127203,93.2537152520383,0.9969064746322037
3034,303.4,8,POWER_RUN,edge1,5.902458415748121,5.902458415748121,93.35306235304054,0.9934710100224151
3035,303.5,8,POWER_RUN,edge1,5.905054306560693,5.905054306560693,93.45206925261228,0.9900689957173018
3036,303.6,8,POWER_RUN,edge1,5.907652938206861,5.907652938206861,93.55073926205695,0.9867000944466785
3037,303.7,8,POWER_RUN,edge1,5.910254301419624,5.910254301419624,93.64907565943061,0.9833639737366396
3038,303.8,8,POWER_RUN,edge1,5.912858387022124,5.912858387022124,93.74708169001386,0.9800603058325311
3039,303.9,8,POWER_RUN,edge1,5.915465185926756,5.915465185926756,93.84476056677619,0.9767887676233411
3040,304.0,8,POWER_RUN,edge1,5.918074689134279,5.918074689134279,93.94211547083295,0.9735490405675918
3041,304.1,8,POWER_RUN,edge1,5.920686887732943,5.920686887732943,94.03914955189501,0.970340810620611
3042,304.2,8,POWER_RUN,edge1,5.92330177289763,5.92330177289763,94.13586592871133,0.9671637681632358
3043,304.3,8,POWER_RUN,edge1,5.925919335889005,5.925919335889005,94.23226768950451,0.9640176079318273
3044,304.4,8,POWER_RUN,edge1,5.928539568052683,5.928539568052683,94.32835789239948,0.9609020289496527
3045,304.5,8,POWER_RUN,edge1,5.931162460818401,5.931162460818401,94.42413956584544,0.9578167344595542
3046,304.6,8,POWER_RUN,edge1,5.933788005699207,5.933788005699207,94.51961570903123,0.954761431857884
3047,304.7,8,POWER_RUN,edge1,5.9364161942906595,5.9364161942906595,94.6147892922942,0.9517358326297092
3048,304.8,8,POWER_RUN,edge1,5.939047018270035,5.939047018270035,94.70966325752272,0.9487396522852101
3049,304.9,8,POWER_RUN,edge1,5.94168046939555,5.94168046939555,94.80424051855245,0.9457726102972995
3050,305.0,8,POWER_RUN,edge1,5.944316539505593,5.944316539505593,94.89852396155649,0.9428344300403826
3051,305.1,8,POWER_RUN,edge1,5.946955220517966,5.946955220517966,94.99251644542952,0.9399248387302909
3052,305.2,8,POWER_RUN,edge1,5.949596504429137,5.949596504429137,95.08622080216605,0.9370435673653127
3053,305.3,7,COASTING,edge1,5.952236377389742,5.952236377389742,95.03542658176278,-0.5079422040328115
3054,305.4,7,COASTING,edge1,5.954874840406708,5.954874840406708,94.98466861077887,-0.5075797098391583
3055,305.5,7,COASTING,edge1,5.957511894485834,5.957511894485834,94.93394684854121,-0.5072176223765497
3056,305.6,7,COASTING,edge1,5.960147540631791,5.960147540631791,94.88326125443741,-0.5068559410379648
3057,305.7,7,COASTING,edge1,5.962781779848122,5.962781779848122,94.83261178791567,-0.5064946652175167
3058,305.8,7,COASTING,edge1,5.965414613137247,5.965414613137247,94.78199840848463,-0.5061337943104469
3059,305.9,7,COASTING,edge1,5.968046041500461,5.968046041500461,94.73142107571331,-0.5057733277131258
3060,306.0,7,COASTING,edge1,5.97067606593794,5.97067606593794,94.68087974923101,-0.505413264823048
3061,306.1,7,COASTING,edge1,5.973304687448738,5.973304687448738,94.63037438872713,-0.5050536050388312
3062,306.2,7,COASTING,edge1,5.975931907030792,5.975931907030792,94.57990495395111,-0.5046943477602134
3063,306.3,7,COASTING,edge1,5.978557725680923,5.978557725680923,94.52947140471231,-0.504335492388049
3064,306.4,7,COASTING,edge1,5.981182144394836,5.981182144394836,94.47907370087988,-0.5039770383243085
3065,306.5,7,COASTING,edge1,5.983805164167125,5.983805164167125,94.42871180238268,-0.5036189849720748
3066,306.6,7,COASTING,edge1,5.986426785991269,5.986426785991269,94.37838566920912,-0.5032613317355404
3067,306.7,7,COASTING,edge1,5.989047010859641,5.989047010859641,94.32809526140713,-0.502904078020006
3068,306.8,7,COASTING,edge1,5.991665839763505,5.991665839763505,94.27784053908394,-0.502547223231877
3069,306.9,7,COASTING,edge1,5.994283273693016,5.994283273693016,94.22762146240608,-0.5021907667786615
3070,307.0,7,COASTING,edge1,5.996899313637227,5.996899313637227,94.17743799159918,-0.5018347080689681
3071,307.1,7,COASTING,edge1,5.999513960584087,5.999513960584087,94.12729008694792,-0.5014790465125029
3072,307.2,7,COASTING,edge1,6.002127215520443,6.002127215520443,94.07717770879592,-0.5011237815200673
3073,307.3,7,COASTING,edge1,6.004739079432041,6.004739079432041,94.02710081754556,-0.5007689125035558
3074,307.4,7,COASTING,edge1,6.0073495533035315,6.0073495533035315,93.97705937365797,-0.5004144388759532
3075,307.5,7,COASTING,edge1,6.009958638118467,6.009958638118467,93.92705333765284,-0.5000603600513324
3076,307.6,7,COASTING,edge1,6.012566334859303,6.012566334859303,93.87708267010835,-0.4997066754448515
3077,307.7,7,COASTING,edge1,6.0151726445074045,6.0151726445074045,93.82714733166108,-0.4993533844727525
3078,307.8,7,COASTING,edge1,6.017777568043043,6.017777568043043,93.77724728300585,-0.4990004865523577
3079,307.9,7,COASTING,edge1,6.020381106445401,6.020381106445401,93.72738248489564,-0.4986479811020677
3080,308.0,7,COASTING,edge1,6.022983260692572,6.022983260692572,93.6775528981415,-0.4982958675413594
3081,308.1,7,COASTING,edge1,6.025584031761562,6.025584031761562,93.62775848361242,-0.4979441452907832
3082,308.2,7,COASTING,edge1,6.028183420628291,6.028183420628291,93.57799920223523,-0.49759281377196074
3083,308.3,7,COASTING,edge1,6.030781428267596,6.030781428267596,93.52827501499448,-0.4972418724075821
3084,308.4,7,COASTING,edge1,6.033378055653233,6.033378055653233,93.47858588293234,-0.49689132062140456
3085,308.5,7,COASTING,edge1,6.035973303757876,6.035973303757876,93.42893176714851,-0.496541157838249
3086,308.6,7,COASTING,edge1,6.038567173553121,6.038567173553121,93.37931262880011,-0.496191383483998
3087,308.7,7,COASTING,edge1,6.041159666009484,6.041159666009484,93.32972842910155,-0.49584199698559384
3088,308.8,7,COASTING,edge1,6.04375078209641,6.04375078209641,93.28017912932445,-0.4954929977710359
3089,308.9,7,COASTING,edge1,6.046340522782265,6.046340522782265,93.23066469079751,-0.4951443852693778
3090,309.0,7,COASTING,edge1,6.048928889034346,6.048928889034346,93.18118507490644,-0.49479615891072615
3091,309.1,7,COASTING,edge1,6.051515881818876,6.051515881818876,93.13174024309382,-0.494448318126237
3092,309.2,7,COASTING,edge1,6.054101502101011,6.054101502101011,93.082330156859,-0.49410086234811473
3093,309.3,7,COASTING,edge1,6.056685750844838,6.056685750844838,93.03295477775804,-0.49375379100960864
3094,309.4,7,COASTING,edge1,6.059268629013377,6.059268629013377,92.98361406740354,-0.4934071035450113
3095,309.5,7,COASTING,edge1,6.061850137568584,6.061850137568584,92.93430798746456,-0.4930607993896565
3096,309.6,7,COASTING,edge1,6.064430277471352,6.064430277471352,92.88503649966657,-0.492714877979916
3097,309.7,7,COASTING,edge1,6.067009049681513,6.067009049681513,92.83579956579125,-0.4923693387531978
3098,309.8,7,COASTING,edge1,6.069586455157837,6.069586455157837,92.78659714767646,-0.4920241811479443
3099,309.9,7,COASTING,edge1,6.072162494858038,6.072162494858038,92.7374292072161,-0.4916794046036291
3100,310.0,7,COASTING,edge1,6.0747371697387695,6.0747371697387695,92.68829570636002,-0.4913350085607554
3101,310.1,7,COASTING,edge1,6.077310480755634,6.077310480755634,92.63919660711393,-0.4909909924608534
3102,310.2,7,COASTING,edge1,6.0798824288631765,6.0798824288631765,92.59013187153928,-0.49064735574647805
3103,310.3,7,COASTING,edge1,6.082453015014892,6.082453015014892,92.54110146175316,-0.49030409786120743
3104,310.4,7,COASTING,edge1,6.085022240163223,6.085022240163223,92.49210533992819,-0.4899612182496394
3105,310.5,7,COASTING,edge1,6.087590105259564,6.087590105259564,92.44314346829245,-0.4896187163573899
3106,310.6,7,COASTING,edge1,6.090156611254263,6.090156611254263,92.39421580912934,-0.4892765916310914
3107,310.7,7,COASTING,edge1,6.092721759096618,6.092721759096618,92.3453223247775,-0.48893484351838923
3108,310.8,7,COASTING,edge1,6.095285549734885,6.095285549734885,92.29646297763071,-0.4885934714679403
3109,310.9,7,COASTING,edge1,6.097847984116277,6.097847984116277,92.24763773013777,-0.48825247492941143
3110,311.0,7,COASTING,edge1,6.100409063186966,6.100409063186966,92.19884654480242,-0.48791185335347503
3111,311.1,7,COASTING,edge1,6.102968787892082,6.102968787892082,92.15008938418325,-0.4875716061918096
3112,311.2,7,COASTING,edge1,6.105527159175718,6.105527159175718,92.10136621089353,-0.4872317328970956
3113,311.3,7,COASTING,edge1,6.108084177980929,6.108084177980929,92.05267698760123,-0.4868922329230135
3114,311.4,7,COASTING,edge1,6.110639845249736,6.110639845249736,92.0040216770288,-0.48655310572424265
3115,311.5,7,COASTING,edge1,6.113194161923124,6.113194161923124,91.95540024195316,-0.486214350756458
3116,311.6,7,COASTING,edge1,6.115747128941046,6.115747128941046,91.90681264520552,-0.4858759674763283
3117,311.7,7,COASTING,edge1,6.1182987472424255,6.1182987472424255,91.85825884967137,-0.48553795534151384
3118,311.8,7,COASTING,edge1,6.120849017765156,6.120849017765156,91.80973881829031,-0.4852003138106644
3119,311.9,7,COASTING,edge1,6.123397941446102,6.123397941446102,91.76125251405597,-0.48486304234341726
3120,312.0,7,COASTING,edge1,6.125945519221102,6.125945519221102,91.71279990001592,-0.4845261404003944
3121,312.1,7,COASTING,edge1,6.128491752024971,6.128491752024971,91.66438093927161,-0.4841896074432011
3122,312.2,7,COASTING,edge1,6.131036640791498,6.131036640791498,91.61599559497817,-0.48385344293442356
3123,312.3,7,COASTING,edge1,6.133580186453452,6.133580186453452,91.56764383034441,-0.48351764633762606
3124,312.4,7,COASTING,edge1,6.136122389942581,6.136122389942581,91.51932560863267,-0.48318221711735004
3125,312.5,7,COASTING,edge1,6.1386632521896125,6.1386632521896125,91.47104089315876,-0.48284715473911094
3126,312.6,7,COASTING,edge1,6.14120277412426,6.14120277412426,91.42278964729182,-0.48251245866939657
3127,312.7,7,COASTING,edge1,6.143740956675217,6.143740956675217,91.37457183445426,-0.48217812837566515
3128,312.8,7,COASTING,edge1,6.146277800770164,6.146277800770164,91.32638741812163,-0.4818441633263426
3129,312.9,7,COASTING,edge1,6.148813307335771,6.148813307335771,91.27823636182255,-0.48151056299082085
3130,313.0,7,COASTING,edge1,6.1513474772976915,6.1513474772976915,91.2301186291386,-0.48117732683945585
3131,313.1,7,COASTING,edge1,6.153880311580572,6.153880311580572,91.18203418370425,-0.4808444543435649
3132,313.2,7,COASTING,edge1,6.15641181110805,6.15641181110805,91.1339829892067,-0.48051194497542493
3133,313.3,7,COASTING,edge1,6.158941976802756,6.158941976802756,91.08596500938587,-0.48017979820827106
3134,313.4,7,COASTING,edge1,6.161470809586312,6.161470809586312,91.03798020803424,-0.47984801351629297
3135,313.5,7,COASTING,edge1,6.16399831037934,6.16399831037934,90.99002854899678,-0.47951659037463445
3136,313.6,7,COASTING,edge1,6.166524480101456,6.166524480101456,90.94210999617084,-0.47918552825939004
3137,313.7,7,COASTING,edge1,6.1690493196712755,6.1690493196712755,90.89422451350609,-0.478854826647604
3138,313.8,7,COASTING,edge1,6.171572830006414,6.171572830006414,90.84637206500436,-0.47852448501726724
3139,313.9,7,COASTING,edge1,6.174095012023489,6.174095012023489,90.79855261471963,-0.478194502847316
3140,314.0,7,COASTING,edge1,6.176615866638121,6.176615866638121,90.75076612675787,-0.47786487961762975
3141,314.1,7,COASTING,edge1,6.179135394764934,6.179135394764934,90.70301256527696,-0.47753561480902884
3142,314.2,7,COASTING,edge1,6.181653597317559,6.181653597317559,90.65529189448664,-0.47720670790327246
3143,314.3,7,COASTING,edge1,6.184170475208632,6.184170475208632,90.60760407864834,-0.4768781583830568
3144,314.4,7,COASTING,edge1,6.186686029349801,6.186686029349801,90.55994908207514,-0.4765499657320131
3145,314.5,7,COASTING,edge1,6.189200260651721,6.189200260651721,90.51232686913167,-0.4762221294347052
3146,314.6,7,COASTING,edge1,6.191713170024061,6.191713170024061,90.464737404234,-0.4758946489766281
3147,314.7,7,COASTING,edge1,6.194224758375501,6.194224758375501,90.41718065184958,-0.4755675238442052
3148,314.8,7,COASTING,edge1,6.196735026613737,6.196735026613737,90.36965657649709,-0.4752407535247874
3149,314.9,7,COASTING,edge1,6.19924397564548,6.19924397564548,90.32216514274643,-0.4749143375066495
3150,315.0,7,COASTING,edge1,6.201751606376458,6.201751606376458,90.27470631521852,-0.47458827527898995
3151,315.1,7,COASTING,edge1,6.204257919711419,6.204257919711419,90.22728005858534,-0.4742625663319276
3152,315.2,7,COASTING,edge1,6.20676291655413,6.20676291655413,90.17988633756968,-0.47393721015650014
3153,315.3,7,COASTING,edge1,6.209266597807378,6.209266597807378,90.13252511694522,-0.4736122062446623
3154,315.4,7,COASTING,edge1,6.211768964372976,6.211768964372976,90.08519636153629,-0.4732875540892834
3155,315.5,7,COASTING,edge1,6.21427001715176,6.21427001715176,90.03790003621788,-0.4729632531841456
3156,315.6,7,COASTING,edge1,6.216769757043591,6.216769757043591,89.99063610591548,-0.47263930302394247
3157,315.7,8,POWER_RUN,edge1,6.219272600275361,6.219272600275361,90.10235634373382,1.1172023781833513
3158,315.8,8,POWER_RUN,edge1,6.2217785340107925,6.2217785340107925,90.21361447553937,1.11258131805561
3159,315.9,8,POWER_RUN,edge1,6.224287545542016,6.224287545542016,90.32441512407144,1.108006485320666
3160,316.0,8,POWER_RUN,edge1,6.226799622288114,6.226799622288114,90.43476285951488,1.1034773544343948
3161,316.1,8,POWER_RUN,edge1,6.2293147517936776,6.2293147517936776,90.54466220029907,1.0989934078419716
3162,316.2,8,POWER_RUN,edge1,6.2318329217273964,6.2318329217273964,90.65411761388273,1.094554135836577
3163,316.3,8,POWER_RUN,edge1,6.234354119880661,6.234354119880661,90.76313351752484,1.0901590364210598
3164,316.4,8,POWER_RUN,edge1,6.23687833416619,6.23687833416619,90.87171427904208,1.0858076151724474
3165,316.5,8,POWER_RUN,edge1,6.239405552616677,6.239405552616677,90.97986421755301,1.0814993851092929
3166,316.6,8,POWER_RUN,edge1,6.241935763383461,6.241935763383461,91.08758760420919,1.0772338665617354
3167,316.7,8,POWER_RUN,edge1,6.244468954735209,6.244468954735209,91.19488866291361,1.0730105870442583
3168,316.8,8,POWER_RUN,edge1,6.247005115056626,6.247005115056626,91.30177157102672,1.0688290811310601
3169,316.9,8,POWER_RUN,edge1,6.2495442328471835,6.2495442328471835,91.40824046006011,1.0646888903339664
3170,317.0,8,POWER_RUN,edge1,6.2520862967198605,6.2520862967198605,91.5142994163584,1.0605895629828346
3171,317.1,8,POWER_RUN,edge1,6.25463129539991,6.25463129539991,91.61995248176925,1.0565306541084292
3172,317.2,8,POWER_RUN,edge1,6.257179217723641,6.257179217723641,91.725203654302,1.0525117253276148
3173,317.3,8,POWER_RUN,edge1,6.2597300526372175,6.2597300526372175,91.8300568887751,1.0485323447309607
3174,317.4,8,POWER_RUN,edge1,6.26228378919548,6.26228378919548,91.93451609745236,1.04459208677252
3175,317.5,8,POWER_RUN,edge1,6.264840416560776,6.264840416560776,92.03858515066855,1.0406905321619115
3176,317.6,8,POWER_RUN,edge1,6.267399924001816,6.267399924001816,92.14226787744441,1.0368272677585202
3177,317.7,8,POWER_RUN,edge1,6.269962300892541,6.269962300892541,92.2455680660912,1.0330018864678543
3178,317.8,8,POWER_RUN,edge1,6.272527536711007,6.272527536711007,92.34848946480518,1.0292139871399308
3179,317.9,8,POWER_RUN,edge1,6.275095621038292,6.275095621038292,92.45103578225216,1.025463174469741
3180,318.0,8,POWER_RUN,edge1,6.277666543557407,6.277666543557407,92.55321068814213,1.0217490588996467
3181,318.1,8,POWER_RUN,edge1,6.280240294052235,6.280240294052235,92.6550178137945,1.0180712565237413
3182,318.2,8,POWER_RUN,edge1,6.282816862406476,6.282816862406476,92.75646075269391,1.014429388994088
3183,318.3,8,POWER_RUN,edge1,6.285396238602616,6.285396238602616,92.8575430610368,1.0108230834288245
3184,318.4,8,POWER_RUN,edge1,6.287978412720902,6.287978412720902,92.958268258269,1.0072519723220543
3185,318.5,8,POWER_RUN,edge1,6.290563374938335,6.290563374938335,93.05863982761456,1.0037156934555278
3186,318.6,8,POWER_RUN,edge1,6.293151115527685,6.293151115527685,93.15866121659576,1.0002138898120376
3187,318.7,8,POWER_RUN,edge1,6.295741624856506,6.295741624856506,93.2583358375448,0.9967462094905103
3188,318.8,8,POWER_RUN,edge1,6.298334893386175,6.298334893386175,93.35766706810708,0.9933123056227534
3189,318.9,8,POWER_RUN,edge1,6.300930911670946,6.300930911670946,93.45665825173626,0.9899118362918243
3190,319.0,8,POWER_RUN,edge1,6.3035296703570065,6.3035296703570065,93.55531269818145,0.9865444644519599
3191,319.1,8,POWER_RUN,edge1,6.306131160181561,6.306131160181561,93.65363368396646,0.9832098578500935
3192,319.2,8,POWER_RUN,edge1,6.308735371971919,6.308735371971919,93.75162445286135,0.9799076889488503
3193,319.3,8,POWER_RUN,edge1,6.311342296644595,6.311342296644595,93.84928821634645,0.9766376348510154
3194,319.4,8,POWER_RUN,edge1,6.31395192520443,6.31395192520443,93.946628154069,0.9733993772255247
3195,319.5,8,POWER_RUN,edge1,6.316564248743716,6.316564248743716,94.04364741429248,0.970192602234759
3196,319.6,8,POWER_RUN,edge1,6.319179258441337,6.319179258441337,94.14034911433882,0.9670170004633288
3197,319.7,8,POWER_RUN,edge1,6.321796945561921,6.321796945561921,94.23673634102363,0.9638722668481673
3198,319.8,8,POWER_RUN,edge1,6.324417301455007,6.324417301455007,94.33281215108462,0.9607581006099518
3199,319.9,8,POWER_RUN,edge1,6.327040317554219,6.327040317554219,94.42857957160321,0.9576742051858282
3200,320.0,8,POWER_RUN,edge1,6.329665985376453,6.329665985376453,94.52404160041955,0.9546202881634392
3201,320.1,8,POWER_RUN,edge1,6.332294296521079,6.332294296521079,94.61920120654116,0.9515960612161429
3202,320.2,8,POWER_RUN,edge1,6.33492524266915,6.33492524266915,94.7140613305451,0.948601240039492
3203,320.3,8,POWER_RUN,edge1,6.3375588155826215,6.3375588155826215,94.808624884974,0.9456355442889058
3204,320.4,8,POWER_RUN,edge1,6.340195007103586,6.340195007103586,94.90289475472585,0.9426986975184832
3205,320.5,8,POWER_RUN,edge1,6.342833809153515,6.342833809153515,94.99687379743794,0.9397904271209799
3206,320.6,8,POWER_RUN,edge1,6.345475213732511,6.345475213732511,95.09056484386484,0.9369104642689127
3207,320.7,7,COASTING,edge1,6.348115207274807,6.348115207274807,95.0397675226377,-0.5079732122713584
3208,320.8,7,COASTING,edge1,6.350753790787427,6.350753790787427,94.98900645430986,-0.5076106832783824
3209,320.9,7,COASTING,edge1,6.353390965276266,6.353390965276266,94.93828159820302,-0.5072485610683972
3210,321.0,7,COASTING,edge1,6.356026731746091,6.356026731746091,94.88759291369959,-0.5068868450342856
3211,321.1,7,COASTING,edge1,6.358661091200543,6.358661091200543,94.83694036024258,-0.5065255345700629
3212,321.2,7,COASTING,edge1,6.361294044642135,6.361294044642135,94.78632389733549,-0.506164629070875
3213,321.3,7,COASTING,edge1,6.363925593072262,6.363925593072262,94.7357434845422,-0.5058041279329953
3214,321.4,7,COASTING,edge1,6.366555737491192,6.366555737491192,94.68519908148681,-0.5054440305538231
3215,321.5,7,COASTING,edge1,6.3691844788980765,6.3691844788980765,94.63469064785363,-0.5050843363318799
3216,321.6,7,COASTING,edge1,6.371811818290948,6.371811818290948,94.58421814338695,-0.5047250446668073
3217,321.7,7,COASTING,edge1,6.3744377566667225,6.3744377566667225,94.53378152789101,-0.5043661549593653
3218,321.8,7,COASTING,edge1,6.377062295021201,6.377062295021201,94.48338076122987,-0.5040076666114289
3219,321.9,7,COASTING,edge1,6.379685434349071,6.379685434349071,94.43301580332727,-0.5036495790259856
3220,322.0,7,COASTING,edge1,6.382307175643909,6.382307175643909,94.38268661416656,-0.5032918916071335
3221,322.1,7,COASTING,edge1,6.384927519898181,6.384927519898181,94.33239315379055,-0.5029346037600786
3222,322.2,7,COASTING,edge1,6.387546468103245,6.387546468103245,94.28213538230143,-0.5025777148911317
3223,322.3,7,COASTING,edge1,6.390164021249352,6.390164021249352,94.23191325986066,-0.5022212244077071
3224,322.4,7,COASTING,edge1,6.392780180325649,6.392780180325649,94.18172674668882,-0.5018651317183191
